-47,79,-99,-94,-57,72,-20,65,-84,21,100,98,-104,-95,66,-53,58,-46,67,0,0,0,0,0,0,0,0,0
-28,87,-54,76,2,-54,-18,29,-37,-46,-65,104,-99,-85,-107,95,-2,-47,-85,0,0,0,0,0,0,0,0,0
-8,-101,45,-70,-16,-117,109,48,-90,25,-23,-54,-113,113,-121,4,126,21,-126,0,0,0,0,0,0,0,0,0
-32,-118,-75,-70,-74,57,-123,19,-35,-71,-29,6,118,16,55,14,15,124,82,0,0,0,0,0,0,0,0,0
-99,-24,-47,123,-33,-17,-68,103,-79,-66,-107,69,-34,-125,-58,-109,9,-30,21,0,0,0,0,0,0,0,0,0
-84,93,86,-22,42,22,68,-42,-62,-81,30,106,-51,-9,-74,-65,-22,10,-42,0,0,0,0,0,0,0,0,0
16,-62,-30,52,-35,0,-112,109,-80,-93,-92,35,59,5,-57,-69,-13,-103,59,0,0,0,0,0,0,0,0,0
-67,11,-85,-73,6,78,25,50,120,71,92,74,-124,97,-72,-51,-65,-26,48,0,0,0,0,0,0,0,0,0
46,47,104,19,-47,-3,33,-90,-8,-11,114,-60,-119,112,-41,-128,92,21,69,0,0,0,0,0,0,0,0,0
58,108,26,125,-123,-85,116,93,-88,-88,-88,44,-70,-113,-98,-27,-64,-101,-54,0,0,0,0,0,0,0,0,0
34,82,-124,101,93,-105,124,-54,-54,-27,-101,122,87,93,-50,-97,80,18,49,0,0,0,0,0,0,0,0,0
-80,88,118,-97,-72,113,-116,-19,-87,-40,61,-83,104,-5,-115,12,-112,33,-112,0,0,0,0,0,0,0,0,0
71,-112,36,-121,-30,-79,16,33,20,102,-48,54,43,-36,93,-57,20,-65,125,0,0,0,0,0,0,0,0,0
-86,-90,-28,-117,-73,-109,-96,75,127,44,102,61,112,116,-108,-23,-20,112,59,0,0,0,0,0,0,0,0,0
-69,-79,-6,-84,-11,60,122,-90,76,-107,61,-16,-116,111,-86,46,-32,-14,19,0,0,0,0,0,0,0,0,0
38,-88,103,-21,76,-97,42,-94,-120,32,-53,-35,-61,96,60,-82,118,96,52,0,0,0,0,0,0,0,0,0
-116,-51,71,-63,55,49,46,-35,-114,-52,70,99,-23,98,-64,85,-63,-62,65,0,0,0,0,0,0,0,0,0
-103,81,-122,48,84,-72,-44,-74,-52,-128,32,-104,-77,78,80,65,83,-4,-123,0,0,0,0,0,0,0,0,0
-41,73,15,-85,118,4,-64,72,-14,-123,110,38,33,-108,69,-102,13,-82,-11,0,0,0,0,0,0,0,0,0
222,168,158,135,51,106,197,219,98,89,121,142,39,126,192,250,171,222,203,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
