20,91,-107,77,42,-36,-106,-27,-54,10,24,101,67,126,-118,-90,-29,0,0,0,0,0,0,0,0,0,0,0
-63,-117,24,-100,104,-21,-99,-9,-54,8,113,-110,97,-10,0,-104,68,0,0,0,0,0,0,0,0,0,0,0
-118,15,-87,-93,-100,-16,-126,-92,33,-72,-118,59,54,-67,50,-80,13,0,0,0,0,0,0,0,0,0,0,0
-91,101,-69,-21,-70,33,51,-18,-5,-104,-104,-93,-66,36,-106,-68,36,0,0,0,0,0,0,0,0,0,0,0
127,-52,-38,-114,48,110,16,-50,127,88,-51,-120,31,-115,-97,78,33,0,0,0,0,0,0,0,0,0,0,0
39,29,83,-63,65,59,-1,2,-63,17,-95,76,-128,107,127,6,17,0,0,0,0,0,0,0,0,0,0,0
83,85,106,-121,77,24,124,111,87,-124,-83,6,-57,-56,37,-85,-120,0,0,0,0,0,0,0,0,0,0,0
63,-68,125,57,-126,-5,97,24,-75,-124,73,-8,30,-117,106,-93,69,0,0,0,0,0,0,0,0,0,0,0
-86,-98,-68,87,-20,-95,-46,48,61,124,-16,-19,89,-121,-95,20,-122,0,0,0,0,0,0,0,0,0,0,0
92,0,108,42,112,6,22,16,-65,-46,-64,4,-73,-75,-19,39,9,0,0,0,0,0,0,0,0,0,0,0
-101,-62,-20,9,-57,-45,-113,-119,-9,109,88,-56,-54,-42,86,-14,24,0,0,0,0,0,0,0,0,0,0,0
86,19,104,59,95,-30,69,78,-50,88,14,63,14,12,-127,124,-2,0,0,0,0,0,0,0,0,0,0,0
-91,-37,-50,-104,19,-121,-13,40,-47,-122,-120,-90,14,-121,-111,-62,-125,0,0,0,0,0,0,0,0,0,0,0
16,-87,-109,89,64,-42,-9,-37,-67,77,113,121,-101,-46,33,86,-59,0,0,0,0,0,0,0,0,0,0,0
35,2,62,-73,94,-127,82,-38,45,98,30,125,-69,-103,94,-116,0,0,0,0,0,0,0,0,0,0,0,0
-21,-52,-14,23,-35,117,-28,-82,33,66,-18,-57,124,52,106,-49,-10,0,0,0,0,0,0,0,0,0,0,0
-103,27,50,-112,-81,9,-59,-92,-52,-68,-83,25,33,-61,40,-95,-46,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
