36,33,-13,-100,62,-77,122,-114,77,28,104,33,-122,72,-67,-108,10,-93,-1,-24,0,0,0,0,0,0,0,0
-67,-81,126,60,35,93,-50,-35,105,-64,-87,66,96,32,102,74,-127,-93,84,-67,0,0,0,0,0,0,0,0
19,-82,-97,118,71,-97,-88,59,31,110,-11,-38,-58,109,-120,49,-96,17,-91,43,0,0,0,0,0,0,0,0
-124,87,-95,-70,97,-54,43,-57,109,-23,-83,12,67,-58,-87,123,-74,-85,-80,36,0,0,0,0,0,0,0,0
-66,71,-2,-126,1,37,111,5,97,-1,46,5,-92,64,-73,91,-62,103,1,44,0,0,0,0,0,0,0,0
19,-73,-111,21,-94,62,-2,-125,43,58,104,51,-15,20,-68,28,-116,85,-33,-80,0,0,0,0,0,0,0,0
-113,126,70,-66,-27,-128,68,41,21,77,-60,-67,-108,-22,-48,-53,124,90,23,-48,0,0,0,0,0,0,0,0
-96,114,-22,-97,-29,-4,-35,90,53,25,-54,78,-36,-105,-24,-18,-87,101,80,-108,0,0,0,0,0,0,0,0
104,99,24,-30,16,-90,58,121,51,-63,-105,43,21,16,-19,51,26,-44,42,80,0,0,0,0,0,0,0,0
117,86,80,-45,-97,-59,-89,17,22,-116,-27,-51,-102,-124,-80,108,60,88,67,-73,0,0,0,0,0,0,0,0
-90,-85,-53,54,-7,-57,83,6,50,106,-87,-112,-63,-21,-26,23,36,82,-42,-77,0,0,0,0,0,0,0,0
24,-83,-67,-96,83,-25,14,91,-114,-71,54,-15,62,-82,-45,-44,97,9,-62,-44,0,0,0,0,0,0,0,0
-102,100,74,5,-12,101,117,-9,39,5,37,-31,93,2,12,-45,-90,-70,80,25,0,0,0,0,0,0,0,0
-48,38,-114,23,91,-17,-31,125,21,16,-125,95,-11,5,7,0,35,-16,96,-83,0,0,0,0,0,0,0,0
40,29,101,-102,38,-105,-111,-38,-66,101,-101,-89,-36,46,-39,-5,-103,70,-76,14,0,0,0,0,0,0,0,0
8,-34,-30,69,-103,-105,-46,-46,31,72,75,80,105,-113,-96,76,8,39,-76,2,0,0,0,0,0,0,0,0
-1,-34,82,106,-22,54,-77,-89,100,88,123,122,-40,-101,-62,58,-59,12,105,-58,0,0,0,0,0,0,0,0
-93,4,97,-119,-34,33,-66,82,123,4,13,-106,-42,111,-22,44,116,-89,12,-60,0,0,0,0,0,0,0,0
-92,-118,34,91,-59,-121,16,33,-25,-82,34,85,45,11,46,66,111,75,-77,-5,0,0,0,0,0,0,0,0
-36,40,-126,-32,38,12,67,35,-127,-86,-97,92,-85,60,127,73,-62,-13,-79,-41,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
