23,32,84,12,-102,-21,-53,18,39,-74,36,-18,-80,-14,-38,89,-9,-82,-29,74,0,0,0,0,0,0,0,0
-30,100,-128,-9,124,1,-30,-37,127,70,64,59,-41,-60,-89,84,-82,112,-108,42,0,0,0,0,0,0,0,0
63,4,-88,-39,29,-107,62,124,-81,82,-36,-40,123,-14,-3,42,-28,-59,94,54,0,0,0,0,0,0,0,0
113,-70,-117,-14,112,37,65,-123,29,21,118,118,19,-119,-42,-25,-18,41,51,-69,0,0,0,0,0,0,0,0
-49,-4,-55,17,-65,33,93,-53,-46,83,-30,-72,43,-111,110,61,105,54,-16,-69,0,0,0,0,0,0,0,0
89,-118,-26,5,71,-107,28,63,-50,117,-43,-61,11,59,25,-4,-28,26,109,101,0,0,0,0,0,0,0,0
3,-29,-5,-76,-27,66,-31,-104,-50,123,48,111,69,20,72,127,-30,9,10,91,0,0,0,0,0,0,0,0
35,-99,-29,-1,-51,-74,13,-106,51,66,-47,-34,-124,-67,-77,114,25,-56,-52,57,0,0,0,0,0,0,0,0
-79,120,-5,-33,77,88,33,-126,-60,64,-121,94,-40,27,25,68,-13,-119,-79,110,0,0,0,0,0,0,0,0
49,-10,19,60,126,-91,-103,-115,-59,98,-119,74,-107,-91,-63,-54,92,-35,9,111,0,0,0,0,0,0,0,0
-125,114,-68,-8,117,73,19,-128,37,37,63,-23,-34,-70,98,62,-4,95,63,13,0,0,0,0,0,0,0,0
-21,18,113,38,-30,-70,5,52,-110,82,-68,-39,19,-5,-17,55,83,43,112,95,0,0,0,0,0,0,0,0
-44,39,-84,100,-1,119,-60,99,36,-83,-9,-77,123,-21,85,84,100,-43,77,5,0,0,0,0,0,0,0,0
66,-37,94,-7,-99,-80,71,-120,-38,36,91,14,46,8,-59,114,74,-83,-1,80,0,0,0,0,0,0,0,0
-6,-124,57,-107,29,77,-74,64,-76,-41,-23,-127,-82,123,89,44,-72,25,-59,34,0,0,0,0,0,0,0,0
79,-117,-36,61,57,41,-52,17,-69,-73,116,34,-111,-111,-53,67,93,-56,-118,93,0,0,0,0,0,0,0,0
-54,113,77,106,82,-105,40,19,-74,-41,-99,-77,-4,107,12,120,11,47,23,54,0,0,0,0,0,0,0,0
-10,48,25,-64,94,-49,1,-95,85,70,105,-21,35,-126,26,119,18,-104,87,60,0,0,0,0,0,0,0,0
9,-57,127,31,17,124,-36,78,-77,-14,-33,-127,-47,-2,59,82,-64,117,60,-40,0,0,0,0,0,0,0,0
87,-16,-37,61,36,-30,-48,-58,20,123,72,-105,-123,-122,-16,-65,99,110,-73,-2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
