77,-114,-42,99,-62,-123,17,-70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,43,10,-2,-11,21,91,25,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-50,97,50,92,-106,-17,40,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,88,45,112,-55,-102,-110,-98,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,-93,36,-74,48,-35,91,94,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-43,-80,-43,-26,-36,-73,-81,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-124,-8,-34,-98,92,47,-8,-87,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-48,51,-112,5,29,-84,122,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-49,50,-96,-125,-110,-28,54,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
