122,-110,112,63,35,-14,-70,85,-51,33,14,48,-117,110,42,69,16,-69,0,0,0,0,0,0,0,0,0,0
-8,101,8,-68,-1,2,27,84,1,64,34,-24,-3,82,15,-78,71,31,0,0,0,0,0,0,0,0,0,0
75,115,124,34,35,46,121,74,76,92,-41,-123,33,82,-95,45,13,61,0,0,0,0,0,0,0,0,0,0
25,-93,-46,-39,-44,48,103,21,8,47,-81,-45,-57,-99,-106,-74,65,-48,0,0,0,0,0,0,0,0,0,0
-18,-13,40,-106,43,119,5,51,-13,91,19,-22,-26,123,77,-79,-127,-96,0,0,0,0,0,0,0,0,0,0
-36,-35,-89,20,99,4,64,-20,-96,-70,-31,122,-8,-39,12,119,-41,-22,0,0,0,0,0,0,0,0,0,0
-109,39,-57,75,16,29,59,-69,57,35,54,-8,106,-43,90,-101,-1,-13,0,0,0,0,0,0,0,0,0,0
44,39,19,-24,-18,-2,74,-89,91,3,-112,-4,111,35,124,-19,126,-12,0,0,0,0,0,0,0,0,0,0
67,-29,104,88,126,34,13,-127,-66,-86,-52,75,-115,-102,-20,97,-73,-34,0,0,0,0,0,0,0,0,0,0
86,-75,-94,-62,-103,-92,-117,-100,58,51,103,36,61,-60,-11,89,-99,-70,0,0,0,0,0,0,0,0,0,0
75,46,-41,4,-72,-16,0,72,-13,75,109,74,-98,-36,-101,24,-65,-77,0,0,0,0,0,0,0,0,0,0
120,100,16,127,-8,127,-22,101,-37,21,-121,-47,58,-106,-48,22,0,-86,0,0,0,0,0,0,0,0,0,0
115,-10,-127,-13,-11,-73,118,-60,-25,-33,-119,-33,47,49,90,-5,38,-111,0,0,0,0,0,0,0,0,0,0
95,77,-13,76,-76,35,-5,56,6,29,-47,-104,64,100,91,112,-58,16,0,0,0,0,0,0,0,0,0,0
-24,-11,-71,13,-54,71,-127,96,-20,117,81,-10,57,-77,88,50,-81,110,0,0,0,0,0,0,0,0,0,0
0,31,37,-53,-9,-112,-55,15,80,-51,78,24,-21,82,0,35,50,-58,0,0,0,0,0,0,0,0,0,0
-99,21,-125,22,67,60,-25,83,-22,-33,100,55,-40,73,-72,-92,-119,15,0,0,0,0,0,0,0,0,0,0
-1,-1,30,-23,50,17,92,-109,75,-102,-79,92,-48,-79,-119,88,-126,37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
