values_0,35.52402877807617,29.414405822753906,8.888762474060059,0.0,0.0,48.50135803222656,0.0,5.866991996765137,38.557167053222656,0.0,30.41445541381836,4.978280544281006,10.146075248718262,41.243080139160156,0.0,3.6097469329833984,27.130029678344727,16.2222843170166,17.37038230895996,4.70762300491333,0.0,40.50819396972656,0.0,11.077946662902832,27.49043083190918,33.19020462036133,17.624338150024414,1.9031695127487183,0.0,25.822641372680664,0.0,4.943724632263184
values_1,41.302772521972656,18.598112106323242,20.45046615600586,2.5970635414123535,0.0,36.140995025634766,0.0,9.929619789123535,25.349445343017578,10.675397872924805,15.236844062805176,6.96837043762207,1.9883826971054077,30.076902389526367,0.0,3.784336566925049,40.18626403808594,18.132938385009766,11.822670936584473,0.0,1.1872532367706299,26.15651512145996,0.0,6.32145881652832,31.151092529296875,7.641077995300293,6.789725303649902,3.814136028289795,5.5457634925842285,21.851167678833008,0.0,0.43057000637054443
values_10,3.2427008152008057,0.0,12.725906372070312,1.5337185859680176,0.0,14.896622657775879,0.5411267280578613,5.934783458709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6971261501312256,0.0,17.205333709716797,1.2385306358337402,0.0,6.961874485015869,0.0,8.681717872619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_100,35.61073684692383,20.315969467163086,0.5450009703636169,10.124759674072266,0.0,26.117366790771484,0.0,0.0,34.34047317504883,19.1702880859375,8.549089431762695,3.5322282314300537,3.54475998878479,24.11214256286621,0.0,18.355356216430664,23.73853874206543,18.166189193725586,13.59849739074707,3.580291509628296,0.0,24.7493953704834,0.0,6.525949954986572,17.032209396362305,13.469242095947266,17.16956901550293,1.4485251903533936,0.0,22.74590492248535,0.0,8.171088218688965
values_101,19.335081100463867,0.0,18.784748077392578,16.005382537841797,0.0,19.243534088134766,0.0,12.267455101013184,2.246668577194214,0.0,10.015402793884277,6.494548320770264,0.0,1.8515344858169556,0.0,4.231960296630859,16.228689193725586,0.0,12.817347526550293,8.38674545288086,0.0,28.378101348876953,0.0,13.874334335327148,3.9150919914245605,0.0,10.68028450012207,3.361025333404541,0.0,4.801193714141846,0.0,6.150407314300537
values_102,47.92744445800781,20.475065231323242,14.528438568115234,25.47550392150879,1.9268571138381958,55.55667495727539,0.0,0.0,40.83073043823242,20.431970596313477,19.065574645996094,30.060428619384766,0.0,61.76245880126953,0.0,14.690399169921875,56.48592758178711,31.269771575927734,11.955171585083008,28.222354888916016,19.098114013671875,53.42243194580078,0.0,23.668376922607422,59.375465393066406,14.463848114013672,20.022258758544922,17.955894470214844,0.0,49.131553649902344,0.0,14.667825698852539
values_103,25.109210968017578,0.0,13.368369102478027,5.16813325881958,0.0,27.349733352661133,0.0,12.543107032775879,8.91287899017334,0.0,12.080780029296875,1.972132682800293,0.0,18.800819396972656,0.0,5.965221405029297,14.985238075256348,0.0,15.983677864074707,3.9422566890716553,0.0,22.28468132019043,0.0,1.7840776443481445,10.722107887268066,0.0,9.390833854675293,6.091803550720215,0.0,5.686208248138428,2.416728973388672,4.254698276519775
values_104,23.65963363647461,22.439044952392578,24.331684112548828,7.41018533706665,0.0,26.769283294677734,0.0,3.27236008644104,28.621667861938477,5.146351337432861,10.19179916381836,15.0912504196167,0.0,35.85733413696289,0.0,6.324760437011719,17.653284072875977,20.337486267089844,11.535616874694824,2.6981313228607178,0.0,15.1177396774292,0.0,4.041040420532227,22.527198791503906,8.670609474182129,13.729191780090332,2.535958766937256,0.0,20.5269775390625,0.0,5.473404407501221
values_105,33.82155990600586,1.5938032865524292,16.495325088500977,11.229194641113281,0.0,52.000946044921875,0.0,19.507400512695312,29.958145141601562,0.0,18.169055938720703,7.490672588348389,0.0,21.614707946777344,2.879000425338745,7.281123161315918,22.892534255981445,9.992734909057617,14.641339302062988,5.65468168258667,0.0,20.24213981628418,0.0,8.71921157836914,13.774523735046387,0.0,13.995123863220215,7.295030117034912,0.0,13.005992889404297,0.0,6.342135429382324
values_106,47.295875549316406,25.087142944335938,16.68134880065918,2.2678487300872803,23.046857833862305,46.60679244995117,0.0,26.774005889892578,34.93064498901367,10.766631126403809,22.04077911376953,10.677393913269043,11.614340782165527,46.387454986572266,0.0,7.1543426513671875,43.35132598876953,16.791019439697266,2.8861300945281982,11.045426368713379,13.67435073852539,42.79426193237305,0.0,0.0,28.29219627380371,14.139638900756836,7.891164302825928,7.81389856338501,0.0,34.247371673583984,0.0,14.351117134094238
values_107,66.01551055908203,44.78059768676758,9.486485481262207,17.675106048583984,0.5130544900894165,26.89093780517578,0.0,30.165315628051758,47.71090316772461,25.76617431640625,28.55937957763672,11.776119232177734,43.58859634399414,72.24555969238281,0.0,0.0,63.240474700927734,25.700929641723633,16.012012481689453,37.37900161743164,7.242004871368408,41.620845794677734,0.0,8.510433197021484,41.496337890625,28.645565032958984,0.0,19.93351173400879,24.724945068359375,43.96910858154297,0.0,0.0
