115,50,110,-57,54,8,-8,65,92,100,123,-20,122,-5,123,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-36,6,38,-101,-63,64,23,-111,58,98,50,-39,124,-32,0,0,0,0,0,0,0,0,0,0,0,0,0
101,48,59,101,-117,7,-93,-16,-99,8,-44,-57,-55,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
-36,113,94,121,95,34,81,72,-36,21,-123,-112,5,9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0
-107,85,16,-123,-50,127,-122,102,-70,-68,33,23,45,-113,78,0,0,0,0,0,0,0,0,0,0,0,0,0
63,31,-49,101,-84,63,-37,-69,-109,-94,108,51,-23,-116,-84,0,0,0,0,0,0,0,0,0,0,0,0,0
-117,-23,-106,120,-18,-96,78,-65,108,-43,56,-38,-75,-60,66,0,0,0,0,0,0,0,0,0,0,0,0,0
-120,-89,95,-48,-49,-14,77,95,-3,96,-56,-15,19,-40,48,0,0,0,0,0,0,0,0,0,0,0,0,0
95,101,-3,109,49,-26,-77,-54,119,54,-56,35,-110,-13,103,0,0,0,0,0,0,0,0,0,0,0,0,0
23,87,-11,19,80,-112,-119,9,5,57,78,36,-127,-112,-77,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,104,-61,-64,26,-123,74,10,14,-59,89,-83,48,-118,-23,0,0,0,0,0,0,0,0,0,0,0,0,0
-91,16,-48,-73,-47,66,-89,23,-118,-11,127,-54,5,-3,85,0,0,0,0,0,0,0,0,0,0,0,0,0
-41,-77,123,126,121,-56,106,48,48,8,6,-27,-103,92,24,0,0,0,0,0,0,0,0,0,0,0,0,0
-66,-57,34,-98,47,77,-64,94,-2,-9,-95,20,8,-44,8,0,0,0,0,0,0,0,0,0,0,0,0,0
-109,-108,121,-14,-107,48,9,-26,122,66,67,93,105,19,-46,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
