126,95,15,68,106,-48,-7,101,-90,82,120,-92,-68,-124,41,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,-90,-117,9,-108,31,-79,112,84,-54,63,18,104,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0
-63,-117,-34,-65,83,0,-35,37,18,63,-3,-85,-98,-121,85,0,0,0,0,0,0,0,0,0,0,0,0,0
-70,36,-115,-29,-110,101,-108,105,-109,108,64,-54,108,-108,-17,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-100,55,-122,-84,104,72,103,8,-17,-73,-78,33,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5,-78,-54,-85,0,-73,-120,-85,-78,-39,100,-82,88,33,0,0,0,0,0,0,0,0,0,0,0,0,0
-102,103,45,-30,93,29,-37,58,-83,84,-12,117,50,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0
3,-5,-91,-10,74,-21,-17,83,-125,101,-75,50,-51,30,-34,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-66,73,-90,-31,-1,-36,-7,-12,-65,-14,40,68,-27,-105,0,0,0,0,0,0,0,0,0,0,0,0,0
-42,81,117,101,56,106,-77,-25,-99,62,-34,-50,39,-13,83,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-22,-2,-81,54,-98,1,50,100,-7,-64,46,-21,-71,-53,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,75,-66,78,85,-29,1,-4,20,89,80,108,-104,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0
-62,106,-40,-63,-8,26,57,35,-26,59,-19,-105,-95,17,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-68,-41,-115,87,-9,27,109,124,-2,-24,-95,80,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-21,51,53,-104,-62,-65,-77,-70,121,-51,101,-127,113,-55,0,0,0,0,0,0,0,0,0,0,0,0,0
-106,-106,120,121,97,-110,-96,57,-103,-117,-17,-18,90,-117,-90,0,0,0,0,0,0,0,0,0,0,0,0,0
-25,63,30,111,38,-43,-7,101,-86,12,-9,-16,-30,-94,-24,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-58,-98,124,-38,113,-30,-65,-71,26,-106,-12,-65,63,-83,0,0,0,0,0,0,0,0,0,0,0,0,0
-120,87,-89,-112,79,83,16,31,-63,11,80,113,-39,-91,51,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-102,-24,-15,37,-111,-8,25,-104,54,1,-104,98,-104,-72,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,101,106,-10,-82,-78,94,40,107,-94,5,-59,-58,-78,-84,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
