35,41,-84,-110,101,91,104,-17,123,-102,70,20,-27,18,-102,-18,-115,38,-57,0,0,0,0,0,0,0,0,0
40,-42,22,-70,53,-48,-2,53,-56,-77,51,79,-122,-119,-33,98,112,-87,40,0,0,0,0,0,0,0,0,0
-78,-64,-109,33,35,99,-88,-40,-49,-46,63,22,-105,-20,14,20,-111,-89,115,0,0,0,0,0,0,0,0,0
-124,100,-119,-94,117,63,-32,95,-94,114,3,15,86,-112,-42,26,120,18,-63,0,0,0,0,0,0,0,0,0
39,82,-3,-18,-11,-22,28,-64,95,-121,-4,-24,-74,-116,0,79,82,109,32,0,0,0,0,0,0,0,0,0
-90,120,106,114,82,115,116,92,120,125,108,113,113,108,-102,65,39,-94,83,0,0,0,0,0,0,0,0,0
-5,-77,-68,29,-11,-54,-120,-82,-51,97,-95,-83,-101,17,-53,-111,5,87,26,0,0,0,0,0,0,0,0,0
14,44,5,-114,24,46,-126,104,52,-15,91,54,-96,63,84,-68,21,-103,47,0,0,0,0,0,0,0,0,0
103,-104,-25,58,120,91,71,-84,51,86,-25,127,18,-95,-114,-107,55,-32,-29,0,0,0,0,0,0,0,0,0
102,5,-117,65,93,115,-23,-81,-36,100,-49,-73,7,35,-56,-104,-30,-25,-33,0,0,0,0,0,0,0,0,0
71,-33,-113,-97,-38,127,123,79,-69,-71,116,-38,-122,40,-84,-52,-27,-30,59,0,0,0,0,0,0,0,0,0
105,58,62,54,-56,-120,-5,52,111,35,72,36,51,43,-60,90,41,60,-111,0,0,0,0,0,0,0,0,0
54,-52,-115,98,16,48,43,19,16,83,23,70,49,62,-68,-1,-115,23,105,0,0,0,0,0,0,0,0,0
23,95,91,-104,30,-127,13,125,-19,-101,118,0,117,95,-26,-93,-101,-19,-75,0,0,0,0,0,0,0,0,0
-32,27,17,-112,-11,52,-118,-61,-17,-73,54,-29,100,-100,59,86,52,-83,16,0,0,0,0,0,0,0,0,0
73,92,14,121,-82,-104,-67,87,110,-121,-113,-85,-6,51,83,-4,41,23,-48,0,0,0,0,0,0,0,0,0
59,93,-85,8,-115,-14,-58,-1,42,98,22,45,84,-26,-46,26,-37,-101,122,0,0,0,0,0,0,0,0,0
119,-127,-46,9,14,63,58,83,-40,21,13,-83,-118,120,58,-9,23,117,47,0,0,0,0,0,0,0,0,0
-64,9,-13,-120,-32,122,-89,-65,48,-96,-69,-27,44,59,-106,-32,119,121,116,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
