86,-50,103,82,111,38,-7,98,-55,-91,117,-68,72,20,-64,-112,-49,0,0,0,0,0,0,0,0,0,0,0
-50,49,8,10,24,-51,-10,-118,-74,109,106,106,-23,3,-58,48,-83,0,0,0,0,0,0,0,0,0,0,0
-107,-85,-11,-85,-60,-57,-59,118,121,-13,-105,96,-83,-41,-91,-58,-32,0,0,0,0,0,0,0,0,0,0,0
104,99,86,9,0,88,78,45,-6,-105,-106,-6,41,-2,-5,111,-61,0,0,0,0,0,0,0,0,0,0,0
123,-121,-106,-81,51,-87,114,-87,-1,-22,89,76,-27,-118,-29,34,8,0,0,0,0,0,0,0,0,0,0,0
57,41,21,-28,-76,-20,111,32,-58,63,0,88,-95,6,-28,-89,68,0,0,0,0,0,0,0,0,0,0,0
-109,-46,-90,-112,56,30,58,-49,76,-60,39,-3,123,72,-9,18,61,0,0,0,0,0,0,0,0,0,0,0
105,56,16,-41,-32,-118,94,-62,84,13,124,-31,79,46,-78,-89,22,0,0,0,0,0,0,0,0,0,0,0
11,45,-99,-41,-98,25,102,114,66,-9,48,87,44,-94,-114,-49,43,0,0,0,0,0,0,0,0,0,0,0
22,-16,7,-111,-119,14,-11,23,74,2,66,-96,6,-92,-115,-8,77,0,0,0,0,0,0,0,0,0,0,0
-121,-34,-40,125,25,-14,84,-53,-31,-16,-12,-66,-28,121,-37,-100,125,0,0,0,0,0,0,0,0,0,0,0
99,-34,-112,64,-44,-74,6,26,57,40,-19,50,-122,-25,-124,93,-8,0,0,0,0,0,0,0,0,0,0,0
73,-113,-61,-62,113,45,96,44,67,43,83,76,-1,-16,101,-52,15,0,0,0,0,0,0,0,0,0,0,0
-108,86,65,22,8,51,-56,81,77,-125,12,-127,-47,-123,76,81,-126,0,0,0,0,0,0,0,0,0,0,0
-60,87,48,-77,19,-9,90,-125,-78,-82,9,-74,-70,74,-77,19,97,0,0,0,0,0,0,0,0,0,0,0
-99,30,51,65,-110,49,83,79,31,85,-119,33,-93,-74,61,-37,-6,0,0,0,0,0,0,0,0,0,0,0
39,-26,115,-52,-96,41,-98,-109,27,-116,63,65,-65,88,-101,-75,-103,0,0,0,0,0,0,0,0,0,0,0
41,79,-39,-86,35,-50,-98,-104,-58,102,30,115,103,88,-27,-71,-47,0,0,0,0,0,0,0,0,0,0,0
114,11,-77,-69,1,41,-99,79,3,-65,-2,37,72,-97,-27,20,-98,0,0,0,0,0,0,0,0,0,0,0
32,126,-16,-21,-45,25,21,63,97,42,29,-84,117,24,73,-81,55,0,0,0,0,0,0,0,0,0,0,0
-89,37,-2,-59,-65,-112,116,99,73,19,21,-5,20,70,29,82,-17,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
