-11,4,-127,35,-117,123,56,-103,-8,51,79,20,4,-111,68,-119,102,28,78,-68,0,0,0,0,0,0,0,0
-22,114,-34,-78,-118,10,-40,-73,119,-65,34,103,88,54,117,104,33,-59,89,-62,0,0,0,0,0,0,0,0
85,89,88,-55,51,44,-73,-10,57,57,-77,25,81,-20,114,89,-92,-53,6,85,0,0,0,0,0,0,0,0
47,-25,-25,-118,79,-39,-45,-127,-14,123,-122,-21,-32,53,-101,-54,48,30,-7,48,0,0,0,0,0,0,0,0
-10,-63,16,34,-10,-121,-44,-58,-3,-27,-18,61,77,121,45,23,-42,-49,-72,113,0,0,0,0,0,0,0,0
77,66,56,-80,-113,8,-64,-15,-98,101,-72,-26,74,119,36,4,-28,-109,4,84,0,0,0,0,0,0,0,0
-39,-92,-17,42,-62,-5,-11,46,-122,-81,-93,103,-79,26,-71,90,-14,8,-34,48,0,0,0,0,0,0,0,0
-74,31,104,-86,-39,15,-97,-85,74,-6,-35,42,39,-28,-120,-70,-107,-39,5,119,0,0,0,0,0,0,0,0
112,80,71,-88,-39,-88,45,-64,-124,20,115,91,-24,120,30,69,95,63,12,-69,0,0,0,0,0,0,0,0
39,-16,-35,22,49,83,-6,55,-82,-89,-36,-84,-101,113,105,96,-89,90,113,11,0,0,0,0,0,0,0,0
24,-101,126,-66,-86,-44,-114,-41,23,28,63,-99,-79,112,86,-2,-114,-64,-127,64,0,0,0,0,0,0,0,0
41,89,69,-82,18,-120,-62,45,-92,80,35,65,-5,-20,-107,-11,-41,29,16,-119,0,0,0,0,0,0,0,0
-39,-99,-86,86,-18,85,-68,-100,-47,-47,-15,60,19,52,-30,-9,-34,103,-99,47,0,0,0,0,0,0,0,0
-121,109,58,-74,-90,63,-100,-60,-72,-9,-120,84,-110,32,-27,-11,71,-125,-100,-111,0,0,0,0,0,0,0,0
-80,-46,-7,-32,27,112,85,-88,-31,-66,-44,-121,-126,88,40,61,-5,123,111,1,0,0,0,0,0,0,0,0
-5,-39,-4,30,-67,65,-22,112,-116,-60,-38,-48,37,-76,0,62,6,117,53,39,0,0,0,0,0,0,0,0
-107,-94,-61,-81,95,-112,-2,-56,-50,-18,-21,4,11,-82,-4,-8,5,-74,-96,-18,0,0,0,0,0,0,0,0
-81,-34,-37,-37,35,-64,20,-31,6,-6,-89,91,99,-13,-56,-29,20,98,-121,80,0,0,0,0,0,0,0,0
-8,34,-64,29,62,79,71,123,-53,-96,104,-33,-83,-114,45,-68,-53,84,-24,-98,0,0,0,0,0,0,0,0
47,11,23,-37,-24,-8,4,0,-28,-118,-45,-43,-39,83,-98,0,54,89,61,-7,0,0,0,0,0,0,0,0
3,-55,-52,14,22,48,117,84,-110,-106,21,-52,24,36,91,-69,81,-90,68,-9,0,0,0,0,0,0,0,0
-95,-43,114,-102,53,-11,-34,-99,15,-40,-50,2,-95,-114,-14,39,5,79,26,-17,0,0,0,0,0,0,0,0
38,-113,114,-125,-108,96,110,11,22,84,25,-117,91,93,-65,54,-57,-108,44,94,0,0,0,0,0,0,0,0
29,92,-99,-25,13,18,-95,42,86,-18,112,105,-6,96,49,80,85,-9,34,51,0,0,0,0,0,0,0,0
111,-4,16,-91,55,103,-103,-55,81,35,97,91,27,72,-7,-118,29,112,120,-34,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
