30,117,-91,44,9,22,104,43,41,62,109,-46,-38,121,5,89,56,-78,-62,0,0,0,0,0,0,0,0,0
-64,34,118,42,63,-32,17,-125,105,109,-74,-4,-87,111,96,-61,-108,-29,-71,0,0,0,0,0,0,0,0,0
58,-14,-88,-9,10,-69,-112,-44,27,-69,80,93,22,-102,-82,91,-119,91,-72,0,0,0,0,0,0,0,0,0
-122,39,54,-77,77,80,19,-119,98,59,-61,-75,4,121,57,109,41,-118,15,0,0,0,0,0,0,0,0,0
-10,-94,-80,-98,62,-117,-82,50,49,15,12,53,-43,123,-75,-71,-122,-55,27,0,0,0,0,0,0,0,0,0
67,65,-78,-23,20,45,-60,-12,13,62,10,-112,-105,-71,123,102,-94,81,-84,0,0,0,0,0,0,0,0,0
-109,-114,-113,-31,-119,58,82,-105,42,-40,-80,126,-13,-36,23,-10,-98,122,-33,0,0,0,0,0,0,0,0,0
-24,112,-119,79,59,63,3,-14,-47,-4,-9,-112,95,10,7,97,-37,78,123,0,0,0,0,0,0,0,0,0
32,105,84,71,-88,59,84,105,-56,26,17,108,-76,43,-34,99,-63,-24,-23,0,0,0,0,0,0,0,0,0
-114,-93,112,109,-108,117,-46,45,18,57,111,-106,-115,89,-111,-44,110,-46,-29,0,0,0,0,0,0,0,0,0
63,5,-59,-104,-88,4,71,115,103,100,92,-100,43,90,50,92,114,72,51,0,0,0,0,0,0,0,0,0
-117,-85,-92,52,116,-23,-38,-94,41,7,-17,-27,74,16,-51,84,39,66,87,0,0,0,0,0,0,0,0,0
-124,-7,-93,87,-123,-58,-91,-120,36,3,73,-78,-37,-32,-90,121,58,-104,75,0,0,0,0,0,0,0,0,0
-7,-124,126,-58,-86,58,-106,-94,2,83,65,-39,86,63,-11,65,122,-101,-65,0,0,0,0,0,0,0,0,0
72,53,25,102,-71,107,101,40,25,110,-21,98,20,-93,19,-51,-41,-41,47,0,0,0,0,0,0,0,0,0
5,-17,4,14,52,62,87,-109,-49,-16,-55,-6,44,83,38,-83,-109,-116,-47,0,0,0,0,0,0,0,0,0
-34,-98,-76,-30,-7,9,-93,7,-50,99,-114,-126,93,-85,99,89,85,26,-20,0,0,0,0,0,0,0,0,0
-48,61,-4,15,-61,27,-7,101,97,67,-45,-80,26,107,-13,-91,57,-49,-33,0,0,0,0,0,0,0,0,0
127,-4,41,49,-119,6,-62,9,106,-59,-72,-10,-23,-44,104,-123,22,112,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
