77,32,-20,90,17,-27,101,-57,-11,-68,29,49,-51,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-56,-54,73,25,11,-40,-10,-127,-27,86,-109,-30,-101,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-127,-85,-120,3,-29,119,-77,-116,-23,2,-25,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-109,-105,-43,-103,8,-42,102,5,-105,101,-105,-112,92,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-107,94,125,-30,117,-117,96,-45,-98,73,45,82,-68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-70,-68,-42,-46,61,34,68,1,50,39,-87,-16,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-81,39,-81,-13,-69,-116,-50,41,52,81,46,104,-79,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,45,-40,57,-51,117,123,125,-55,-37,117,34,13,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,-50,52,97,111,-16,-14,-115,-87,-37,31,38,-79,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-21,-30,-79,-47,-86,28,94,74,69,68,25,-36,-113,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,53,-1,46,-8,125,-100,28,-106,122,124,-35,34,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,108,63,9,-112,32,-54,88,-82,-123,-123,-117,-121,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-27,-125,-44,-71,-73,-64,-97,-31,99,64,-3,-72,-122,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120,81,-7,-28,22,35,115,124,-52,-100,56,-40,57,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
