108,-19,21,-81,-106,13,-21,58,-15,-108,115,-120,-6,30,81,120,-71,-2,-25,94,101,65,-105,-41,-19,-39,0,0
118,-101,24,22,74,96,-77,125,27,-26,-46,-122,-65,69,55,80,78,46,70,18,54,62,105,112,-72,100,0,0
-49,-99,-102,80,-89,36,-18,-127,32,21,-9,24,-77,126,-60,26,-37,-8,47,-49,26,16,119,-19,-32,-23,0,0
90,10,84,116,51,40,-56,55,66,72,41,-88,14,-111,-89,13,26,64,-54,-91,-58,112,-100,-117,3,89,0,0
126,-113,57,-37,-116,19,-120,93,-74,-11,20,-42,113,-104,-108,21,-34,-90,-19,14,13,51,-10,-125,27,49,0,0
-38,0,99,106,-110,57,-70,-84,39,73,-50,-89,-3,26,-77,40,-12,67,-25,-78,-64,94,-73,100,117,-16,0,0
-102,-19,-8,93,52,72,54,8,-43,57,56,-97,-48,12,-92,-31,65,-13,-103,-42,125,-58,-56,-31,66,50,0,0
-39,114,6,-19,-38,78,29,103,120,119,-114,13,100,6,43,-92,-116,-34,-65,124,69,-14,47,79,-51,-17,0,0
-90,51,-17,-47,119,47,47,35,31,60,63,-89,17,-38,41,59,-122,-15,27,-123,-104,-39,-69,0,28,20,0,0
-50,-52,-103,-61,111,36,-88,-46,66,-120,-76,30,32,49,-16,112,-16,-47,-24,126,-20,63,-102,127,-98,6,0,0
-95,28,-25,67,-72,88,125,82,-49,47,114,110,34,89,34,103,82,-85,105,114,-20,43,78,-25,92,-30,0,0
7,-125,-101,-118,40,-17,-55,-102,8,85,-97,32,-9,-18,-18,-103,4,42,12,34,28,-64,-47,6,-52,-70,0,0
79,2,-4,-50,106,-90,18,-49,-107,73,-64,8,-43,-30,112,-121,-20,57,76,-80,125,-26,66,69,49,14,0,0
48,-119,33,-40,43,-49,43,81,127,-120,-35,20,-16,59,94,63,-52,-24,30,-99,53,-91,-55,38,-74,-97,0,0
-80,-50,108,-126,42,-44,58,18,-59,-62,-68,-69,22,15,-24,61,114,38,37,122,101,-122,49,-109,63,99,0,0
113,106,94,18,-126,34,-58,85,-67,-30,91,48,96,88,-2,-121,67,9,114,14,97,-13,-65,43,-58,2,0,0
-3,-63,-119,-28,-4,-27,60,56,33,125,58,29,123,28,91,6,-23,-107,7,79,79,57,-105,-97,-98,6,0,0
126,-44,-94,-45,50,-7,68,-88,97,-98,17,27,-33,84,61,76,5,-72,-26,-34,-75,-99,54,-97,41,-87,0,0
55,-62,100,95,43,6,73,31,-83,104,103,-117,-46,114,-102,-93,122,-3,82,-116,116,-102,89,-22,38,-84,0,0
-122,-38,-15,57,28,-31,-99,-46,44,-73,114,-49,-1,-11,-84,90,114,-69,-96,-26,50,113,61,-86,-24,76,0,0
-59,41,15,21,-94,91,29,53,117,25,125,39,-96,37,-5,-71,119,-21,106,-58,-70,25,-115,92,-117,-88,0,0
-81,77,117,53,59,-106,13,-76,-93,25,-120,108,76,-113,75,-110,-77,-70,17,-17,45,-4,-109,91,87,68,0,0
-116,12,-88,22,9,-105,-101,116,21,-104,-67,-70,-14,94,83,-31,126,-119,-31,-4,15,-96,-33,-9,8,-14,0,0
-82,26,68,-36,82,-67,-20,-41,-33,93,4,-86,115,77,-9,-48,28,-100,-19,67,-46,-6,-118,77,105,25,0,0
-68,-22,-12,-67,-104,27,-46,15,-13,-35,35,-117,-90,117,50,-76,-62,-12,12,47,-87,122,-45,-5,-23,-79,0,0
77,-36,108,-66,49,126,96,8,-52,72,19,-68,101,-27,-125,-25,103,-32,9,-12,-47,88,26,75,-19,37,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
