-36,64,85,119,-67,65,115,50,46,-55,-120,94,-119,-30,-69,40,52,-72,-117,-26,-84,114,97,-105,0,0,0,0
35,67,55,99,48,29,4,-1,28,114,95,-71,126,-8,99,70,107,60,18,-104,5,8,-10,53,0,0,0,0
-28,-118,-82,-119,41,-70,89,-96,44,-76,-102,-118,-2,-126,10,9,-125,-3,-23,-107,96,42,12,41,0,0,0,0
122,-83,-97,-41,-28,69,-93,67,82,64,-56,4,-43,117,67,27,97,-108,37,69,-84,-17,-95,127,0,0,0,0
127,113,-53,78,-58,126,-66,-94,74,-14,-1,-48,-17,-17,118,-108,-57,11,70,20,5,28,7,-60,0,0,0,0
4,20,-22,72,-13,53,-3,71,97,-51,100,114,110,55,115,-34,-73,110,-28,126,-28,-93,-90,-66,0,0,0,0
62,30,111,-14,-1,101,66,-20,-71,-35,-40,34,14,-112,93,23,51,-107,106,115,111,-80,-77,-63,0,0,0,0
-80,21,9,-85,-68,-41,68,-69,49,-72,122,86,18,-77,51,106,-126,-21,4,98,38,31,69,33,0,0,0,0
81,-80,92,11,123,-122,-94,-12,-101,82,78,-17,-40,36,-30,-88,126,97,6,-63,-71,69,20,-54,0,0,0,0
24,107,58,90,-46,-58,-12,-4,-12,-77,-87,24,40,29,-94,123,69,-127,-5,-78,-4,-123,-41,-48,0,0,0,0
-120,10,-6,-117,68,111,34,-64,32,-55,-4,6,83,55,104,35,126,-104,32,-31,-87,-77,-70,116,0,0,0,0
-123,-30,-10,13,31,-32,-20,-78,64,-49,-55,120,-97,0,115,85,-87,-62,60,-107,-89,51,31,-99,0,0,0,0
-121,-60,22,-6,5,24,43,117,82,-75,122,76,-87,-114,105,52,3,12,-45,82,-55,103,-105,123,0,0,0,0
-20,99,107,101,-60,48,9,111,-99,61,7,-99,114,53,-20,9,2,9,-15,-57,-37,-47,89,123,0,0,0,0
-100,35,-44,15,82,-98,60,-6,-68,33,-73,49,21,-88,-77,111,96,9,58,-31,14,50,-36,-54,0,0,0,0
103,-126,-46,14,-31,-43,-109,-25,63,-15,2,-88,32,42,67,-27,-112,-21,-9,-47,114,-10,-5,-5,0,0,0,0
-71,-14,-8,65,-8,-94,-102,76,33,27,29,-74,34,45,126,26,-33,-45,-11,-4,-20,98,-126,26,0,0,0,0
11,7,-11,46,-100,64,-90,-58,-122,-119,39,-6,-59,66,87,-63,121,-102,-110,71,-112,-86,23,-47,0,0,0,0
73,-113,112,-30,-45,114,38,2,96,77,-113,54,64,-54,-35,18,42,-29,111,81,-66,72,57,-101,0,0,0,0
23,-101,-49,-43,41,81,-5,106,54,-58,50,34,-24,19,57,-22,54,-35,-100,-48,8,108,-46,-5,0,0,0,0
-93,52,-9,-13,-127,24,-109,-37,-74,-70,55,-88,-53,-90,78,-40,-106,16,-17,3,-15,113,78,-65,0,0,0,0
-8,-102,-78,62,-28,-45,8,67,40,99,30,123,-99,15,-38,22,8,38,117,61,-81,-52,-124,20,0,0,0,0
-126,-117,98,109,-25,-50,91,87,-41,-29,50,-78,-16,41,-17,-87,-81,-123,-23,-46,-74,7,95,42,0,0,0,0
81,-42,71,-23,83,-119,26,-68,123,72,-32,-13,88,-28,80,-45,-56,103,-47,-72,55,88,-44,-127,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
