-55,61,-26,-39,113,26,-41,106,-56,-116,74,-74,29,-102,-4,-76,50,-10,108,45,125,-81,53,54,61,-6,-58,-3
-124,9,121,-60,79,-87,105,104,-41,-106,17,-10,45,84,43,-13,-82,-5,26,3,107,-71,-59,82,-115,69,25,-25
-123,-94,102,77,54,-87,-118,85,23,50,-66,-60,-52,77,19,23,-42,-127,108,32,-74,68,54,-67,-81,-125,-124,-28
-84,-65,22,-86,54,86,106,123,32,-25,-98,81,94,95,24,-115,11,-23,-61,-69,45,38,10,73,5,52,-16,-106
-11,73,17,-113,-29,27,107,-63,-25,33,-45,118,-56,33,111,70,10,3,-81,-123,-43,21,3,-73,14,62,25,18
-4,27,-59,71,98,-110,-51,-116,3,90,127,-104,-84,-31,-44,-15,112,59,-1,117,-87,34,-58,70,103,53,-28,42
39,-59,22,-51,49,-127,-82,59,119,-98,-104,117,54,-9,-70,-81,-17,82,12,-16,96,89,30,-58,11,-126,-96,6
124,75,-50,-103,60,-23,0,-106,3,113,-126,32,-120,50,-7,90,-87,86,-70,-74,-36,8,83,-3,-92,-97,78,51
-50,0,77,-51,24,-34,-98,95,-72,-82,62,-29,9,-90,-119,55,-58,-81,-6,51,-64,-102,-47,-77,-106,-77,-119,-76
-42,-117,-108,7,24,10,-86,11,90,69,-99,98,70,14,112,-43,66,4,-33,-101,57,100,90,87,38,25,-118,34
-41,-64,55,-117,96,46,65,-104,-45,5,126,35,126,21,43,67,-32,-89,-122,89,-97,-17,-50,59,-53,-37,-113,118
-26,-31,-10,80,121,81,115,-13,15,24,-59,113,75,-44,19,-23,105,-35,-24,-54,-72,-12,17,-52,-89,-42,17,3
-17,-80,40,-30,-83,61,86,121,53,-127,-73,92,-69,72,26,57,75,-112,54,-94,63,-106,-76,-54,100,-34,53,-58
-63,-40,-120,59,121,46,109,-127,-51,21,-100,59,-107,98,-88,111,-23,-16,39,-82,99,26,-22,29,25,-22,94,-58
14,-94,7,-36,63,-47,-64,91,-22,74,-101,63,-10,-29,-80,-92,77,-117,-126,98,88,29,63,-122,102,67,57,81
-61,21,118,-19,-83,-21,-26,-113,70,15,100,51,84,54,85,78,119,-90,-48,0,20,80,80,78,11,-67,24,96
-52,22,-58,69,114,-54,-27,64,-110,107,-118,113,-114,38,-74,2,-90,54,48,-61,-11,53,96,105,2,84,21,82
-61,-16,86,-126,-114,22,104,87,-81,44,-44,79,90,-20,95,85,-37,-80,-9,-59,-31,61,-113,126,111,-35,21,110
5,-41,47,120,3,-23,96,54,-3,-63,119,-20,53,-75,1,-113,-26,-29,-32,-118,51,16,60,-83,58,-60,106,-6
-47,-104,50,39,30,93,-52,29,107,-63,38,16,-19,63,-55,-21,-77,58,-15,70,109,-42,-36,45,-99,-25,101,-32
23,-116,-103,120,121,90,95,-14,15,86,-81,125,-70,20,2,25,42,100,98,99,50,-54,126,0,40,12,-57,34
37,125,118,25,8,-60,17,122,-125,-8,-98,-29,-58,-89,-91,-13,-54,14,69,-70,-68,40,92,117,-103,111,-87,104
116,-2,66,102,50,-16,102,-122,66,-3,-125,-25,11,87,-91,-108,-13,-64,-14,40,28,125,76,-101,-60,60,-95,104
-15,103,-7,-11,-70,78,87,104,15,-31,30,-96,-42,106,60,-47,-39,-71,53,-109,-112,-125,-54,52,-114,-26,-116,39
-102,-55,-67,90,24,-50,-31,-17,-105,-100,-43,49,95,72,122,-27,97,7,49,-38,-97,45,23,-124,65,62,4,-38
-22,39,-119,80,-21,115,107,56,40,-78,54,80,89,61,19,-25,66,-26,33,77,-96,-15,35,-107,-20,-73,-101,7
-7,74,-69,33,49,-79,32,-79,-60,-56,-80,96,19,-9,33,89,43,56,85,-112,42,83,3,-102,60,-49,-10,-27
59,94,-56,-46,-119,-105,88,-18,-37,45,72,-84,-102,-8,-46,124,-115,76,-126,109,-21,120,61,-113,-6,-60,-5,39
