-116,-6,41,107,95,113,4,-69,12,-64,4,-123,77,107,36,-83,96,-67,112,24,92,-90,-31,-88,-61,116,-81,0
48,53,-44,124,-43,12,45,-83,102,93,124,73,91,-89,-5,118,11,-124,107,57,69,60,-63,-12,-21,120,28,0
26,-102,59,-75,1,37,29,26,103,93,-34,-31,-44,97,-15,-3,-115,-94,-50,123,106,-104,-54,46,59,-73,-112,0
-19,94,-124,-106,-3,-68,98,-101,-91,113,81,-14,-78,-48,59,119,72,-71,53,-125,56,-53,117,-115,-94,111,37,0
66,24,-38,-29,-7,10,-88,-86,-102,47,-26,29,-84,35,-102,55,59,-83,71,37,53,105,29,18,-93,61,-7,0
9,5,-31,-88,72,2,54,-21,-34,4,-20,-58,-84,-97,-115,96,-72,120,15,71,80,68,56,36,53,-35,-21,0
-49,120,-123,-94,-28,-41,-66,53,105,-36,21,-30,-108,113,109,-111,-47,-41,13,-75,-124,30,-115,11,-5,42,62,0
89,126,87,-81,-44,94,-49,87,116,94,-100,40,35,66,-1,9,-3,107,10,-93,121,-125,21,74,83,11,58,0
1,83,6,34,92,-19,-96,7,63,82,-42,28,-62,-62,-31,101,-117,-72,-80,50,-95,-56,-13,-69,78,-21,-35,0
102,57,-40,88,-5,-96,110,17,33,69,-94,-95,6,-71,95,51,112,-99,107,-115,-16,35,81,123,4,125,113,0
-9,-43,-33,121,121,-123,-114,22,82,54,93,-38,62,39,101,47,16,90,102,-55,-13,-105,-108,-28,-18,1,46,0
-110,68,-88,-44,80,-93,9,42,29,-105,114,110,-47,-19,-71,126,51,-72,-113,-78,81,91,-35,-12,-52,49,77,0
-66,-87,84,120,-96,-9,96,-112,65,-48,-74,2,-46,-71,-98,-112,44,7,126,120,-28,-92,-96,47,-70,5,-77,0
-97,32,-30,-11,32,-115,-65,-75,18,-27,14,-122,-22,35,-2,62,-68,89,-93,62,21,35,-101,11,28,38,-10,0
108,111,16,77,-64,-88,91,-98,81,-126,9,-121,122,57,86,115,87,-54,-114,57,-86,-25,13,-17,-23,-78,5,0
102,-74,-7,-47,-37,-63,56,123,12,114,-61,50,-76,-51,-61,-118,-73,-56,85,-91,30,-26,81,112,-32,-20,47,0
118,-55,25,90,79,7,5,-65,-12,97,121,-93,-3,70,87,-93,1,57,-82,-82,10,10,11,-65,-6,-8,94,0
-2,-57,115,29,98,-94,-29,43,-2,-26,36,-117,9,63,55,27,-125,110,71,103,-11,4,38,86,5,-39,32,0
96,-57,31,80,-46,41,-21,18,12,42,67,39,-60,-109,-32,-85,124,54,-47,106,21,-43,-116,43,95,122,-24,0
2,-51,-27,-123,-96,-96,-119,97,-72,76,-65,-84,92,-39,-101,18,-32,72,-30,-81,105,-34,122,-84,102,-84,22,0
23,-61,62,-53,-84,-4,-28,-119,41,77,-31,109,70,41,125,-8,81,53,-20,-69,-92,-82,47,-80,20,47,82,0
-126,89,-1,120,-110,112,-113,-91,19,65,-126,-74,-117,-64,118,-15,76,-43,32,111,86,114,82,-32,114,-69,0,0
92,64,-100,26,-67,-81,44,-73,-118,-94,-48,-81,-50,-59,65,40,-22,-80,70,27,-73,-120,61,12,-107,100,-18,0
72,43,1,-117,-13,43,29,-70,106,125,-74,65,36,-47,-92,-65,19,31,-97,-118,-46,-102,-96,-112,33,72,113,0
-77,5,-4,5,62,-66,-55,-14,-53,93,68,-84,78,2,-9,77,16,69,-121,-62,-88,78,-92,-100,38,37,77,0
-38,-55,-75,51,-31,-7,-112,88,-26,6,-51,-5,11,45,-78,-90,116,-54,-95,56,-60,43,-4,-124,120,112,-15,0
-110,13,-122,29,54,11,-12,0,-38,35,-15,-93,-62,-46,-90,58,-5,-118,65,-20,53,-29,12,19,44,-78,-115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
