111,-43,73,-68,117,-73,106,44,-95,126,84,10,-65,-65,118,-84,-86,35,120,-6,63,-62,-60,-31,53,97,0,0
-92,34,21,16,81,60,33,50,123,-99,23,-35,65,84,23,-103,114,70,-32,-86,-40,31,56,59,-38,-113,0,0
78,90,-120,38,-10,-24,41,87,94,-59,-123,-47,69,125,13,-49,-111,37,-108,-70,85,-111,-88,82,-21,90,0,0
92,96,75,-57,9,-76,-45,98,74,53,28,97,55,-37,42,-97,-59,113,-91,-30,-13,-74,106,111,-57,106,0,0
54,11,66,-24,53,111,-73,39,-84,106,57,-119,61,18,-43,-50,-83,-100,50,39,-90,5,-18,-30,-108,22,0,0
85,-3,-106,-88,102,-7,13,122,50,-73,97,37,102,-66,81,30,91,30,14,113,-101,54,0,112,-79,-7,0,0
26,-100,-11,112,-49,93,-11,-53,31,-107,-76,9,-99,-58,-57,-89,-76,86,-59,112,88,-8,-119,62,-68,13,0,0
-109,-45,-57,-83,22,-97,37,38,117,-7,-37,52,32,-95,-7,-60,107,99,109,68,82,-76,19,78,-104,-78,0,0
-49,-104,44,-17,59,-81,71,-42,-51,17,-124,-41,-3,-54,-61,12,113,45,82,-113,77,16,34,42,-63,-35,0,0
-34,61,-34,113,-107,-2,51,-12,115,106,55,86,-37,-119,-37,80,105,-67,14,36,16,-62,-57,74,43,-3,0,0
108,-57,115,-15,106,8,27,23,125,-39,-17,101,42,-65,50,58,-49,-10,-71,46,80,-74,106,80,126,97,0,0
115,-106,62,-104,-119,37,-43,-62,-25,17,64,40,-100,-53,87,65,-89,-116,64,103,-35,-106,-15,-113,-117,70,0,0
-60,39,17,-88,-12,-90,30,-35,6,0,-80,41,-43,-66,-48,36,-71,112,61,24,54,84,112,-69,-91,61,0,0
-15,90,89,80,-20,-90,126,-120,-61,-3,17,9,-68,68,42,-84,121,92,112,-87,54,-92,-48,122,114,78,0,0
30,47,37,115,101,104,-16,57,-49,-17,90,52,-70,-5,-51,55,-16,8,117,-54,69,100,114,-81,-14,-126,0,0
45,46,-14,-15,-25,68,14,107,53,61,-78,125,33,-63,-24,103,82,22,-67,89,-41,7,30,-94,-28,1,0,0
-96,-39,-47,-8,-38,-78,-73,-96,-73,-21,-58,-40,-25,31,-117,-17,-74,-98,-112,-3,5,-10,106,-100,-37,-119,0,0
61,-27,-32,-114,-102,-53,16,69,104,-56,-95,-111,-24,109,-14,62,-105,89,105,-122,63,38,121,11,44,-114,0,0
104,-100,-114,104,-35,6,-38,-42,78,-86,-93,-25,-2,122,-5,-105,-47,-101,35,-81,-75,-39,14,57,-83,-49,0,0
106,54,76,-81,-19,-47,-69,65,-74,91,-30,123,122,-97,-83,105,97,88,-40,125,-120,-58,-55,97,-35,-75,0,0
-53,4,56,-78,-23,108,84,50,23,-91,-30,-59,-70,65,-114,56,63,23,38,-68,10,-77,-87,45,21,-119,0,0
-91,76,81,-53,90,-82,-47,-88,32,62,-28,17,64,-21,15,-28,72,-1,34,-35,56,107,-115,1,116,56,0,0
39,-30,104,-90,90,9,-11,-78,-110,-2,-94,-92,106,-59,43,-24,24,-99,99,118,-29,28,15,69,78,103,0,0
-52,-65,-57,72,20,99,93,43,96,98,-124,-107,-78,-63,126,-47,-115,3,87,-36,-22,28,62,-52,69,-122,0,0
-79,-88,-63,-20,-28,-109,29,-73,20,-115,-88,101,19,22,-97,61,123,-86,-43,119,-21,33,-81,-118,77,53,0,0
-72,-19,-115,-10,-58,-93,42,2,72,3,-111,-1,36,-74,107,-65,-17,-62,-21,-126,114,-117,-51,1,-94,90,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
