26,-3,-32,-125,102,46,-45,82,-25,-14,61,74,102,12,-107,-34,-26,9,-23,-116,98,-6,110,-110,69,-30,-98,54
83,-61,7,-121,8,79,53,-101,-105,100,76,9,-126,60,113,55,-94,-71,26,78,-86,-46,-52,-40,-14,5,35,105
113,-76,-31,-88,-113,115,21,90,-21,-62,24,-17,-51,75,81,-109,125,81,106,10,-91,-33,121,75,105,-84,-55,96
8,-5,-61,-6,-122,-87,124,-108,-94,-25,-77,54,-120,77,-42,-101,-80,-41,56,40,71,59,-69,-99,43,-103,62,-49
125,-80,80,76,-58,17,46,76,-64,-85,-112,-62,60,5,60,-34,-10,-38,33,30,-101,76,-107,-120,14,-47,-91,-100
-60,43,69,-52,-81,-58,-96,42,-113,-51,-47,-28,67,114,-109,42,-2,4,102,1,103,75,40,-25,-101,113,66,111
116,51,15,-101,-97,-75,39,7,115,-70,-123,-92,-102,-114,-98,-73,39,-8,14,-111,-42,67,-1,-18,95,-63,72,-57
-13,-59,103,123,-68,71,8,-111,-49,-73,40,-42,105,-12,84,-15,18,90,30,68,-90,-103,-5,18,91,64,-34,-77
-76,38,57,-50,29,6,91,67,-110,-33,-60,-118,-21,-125,-81,-69,13,4,32,-44,35,123,83,-27,112,-9,-122,-88
-105,50,80,113,-16,30,33,83,-122,123,111,108,102,-113,-70,-118,-112,-116,-93,75,-123,5,22,-59,25,121,-51,67
-37,34,-113,70,-76,110,64,-103,82,77,58,114,-51,-76,104,-84,-67,-59,-81,-2,67,-13,-87,50,2,71,-107,-111
126,-30,-103,-3,125,126,-123,-116,-117,14,53,70,-109,80,-90,56,63,-118,-45,-34,-55,-63,-79,100,123,-14,99,19
-33,110,81,-27,-89,-64,-42,-21,-114,90,-119,33,-103,80,86,31,117,-31,-100,-17,-8,106,109,-123,114,-103,-74,-24
-101,81,-41,22,-6,116,-59,-76,55,-69,-64,-61,-22,-51,110,40,18,-103,-61,76,-87,-45,-70,89,-24,-36,-52,111
105,-58,51,-3,32,-64,-102,121,-51,78,-102,-43,-20,-86,12,-12,-109,-36,-21,-76,32,-1,56,23,87,38,-111,-47
-40,32,-33,-81,-53,-87,-126,0,-58,87,-92,21,-22,34,40,74,87,74,-64,107,22,-123,106,-61,-53,108,-53,110
51,-96,35,-101,-109,27,15,98,-54,-126,27,82,92,109,-93,103,-3,-2,4,28,-49,16,94,30,47,-7,2,-52
83,92,26,-104,-59,61,114,46,-94,-25,39,89,-6,-74,6,68,-11,25,-51,123,84,-20,92,63,79,-81,-47,-19
96,-120,-78,-10,-73,82,-62,-5,-64,0,104,-85,-107,-11,-113,-72,103,-118,-39,-27,25,-26,-70,65,-60,20,-114,-94
48,-114,108,-30,-79,-27,-57,74,-14,26,45,-40,-37,115,29,82,-26,15,-76,-50,42,-11,116,-43,36,-72,86,126
-112,107,45,120,-126,38,-4,-2,63,-35,76,78,78,-61,7,85,-74,123,64,36,122,-86,-120,24,-94,-87,-1,9
11,-34,97,55,10,121,-19,11,86,68,96,84,-25,-59,75,-97,-30,-24,-13,-94,38,-99,-113,52,16,-6,30,30
-98,-33,-14,5,105,59,89,-77,-59,-100,39,104,-16,-91,-120,22,-16,-11,-79,-120,71,94,33,-1,22,120,-60,49
120,-30,-115,110,-39,-17,-58,-50,63,-111,-111,-108,51,50,98,12,51,-22,-4,29,68,-123,-98,-70,-50,36,88,-82
-35,-74,-52,-60,-93,-9,-106,62,-95,5,-52,121,-88,-1,-61,104,-23,30,-24,-96,-14,-49,-75,113,-15,73,37,43
-25,42,44,-5,-90,78,-39,-123,-7,123,46,-57,-62,23,-110,-92,50,-69,113,69,-57,-56,-38,54,19,-118,-112,-68
-73,94,39,70,-14,77,-34,-111,-58,22,-3,1,68,11,-10,-116,95,50,88,44,-20,6,-90,-109,57,-25,-123,-2
-31,123,-115,-40,-83,-48,18,70,-93,56,66,113,-19,89,-9,-104,96,80,-82,-110,53,90,-98,5,112,-18,-83,-124
