102,53,-68,66,-50,-35,-113,12,49,-41,73,-58,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-49,113,101,-83,76,-57,67,-35,-80,-104,-3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,83,74,125,98,109,33,-12,-111,75,-69,3,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-94,59,-65,40,-69,-29,-31,-94,-98,80,42,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,100,50,57,94,77,-84,-116,104,53,-122,-120,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-99,72,40,-60,20,-125,21,103,-50,104,60,121,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-13,104,-92,-20,-59,-20,103,-41,-59,56,114,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-113,-108,-19,105,113,-93,-96,-48,124,32,-123,-76,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,75,-36,112,20,13,-38,-17,-123,-81,-66,69,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-111,-30,84,-93,35,72,-104,-83,-94,-26,-53,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-75,-48,-49,-40,-123,102,24,78,-120,126,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-76,39,81,21,-13,123,-15,-37,-67,-25,103,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-99,-60,-89,-49,89,-8,44,-105,-53,65,91,55,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
