-11,-38,94,-90,5,-5,-38,-5,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-8,14,-89,-84,-75,-1,73,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,9,19,-47,64,-23,-57,72,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-102,19,-9,-44,-56,113,-55,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,124,2,-109,77,-66,102,2,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-39,112,113,-115,-106,-59,-75,-52,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-55,109,-78,114,126,59,-53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,101,-70,93,-60,-123,122,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-82,86,-32,9,-69,-82,-97,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
