-41,89,-73,-82,-71,7,120,-16,-39,-91,-9,-34,-117,69,79,-77,0,0,0,0,0,0,0,0,0,0,0,0
57,104,-33,-76,105,-30,51,76,95,3,32,-107,-22,-78,-83,43,0,0,0,0,0,0,0,0,0,0,0,0
-16,107,-10,-82,108,100,88,-55,-19,1,87,100,-75,-55,23,-112,0,0,0,0,0,0,0,0,0,0,0,0
-50,76,-104,38,66,-126,26,55,98,-35,83,-52,-96,7,53,93,0,0,0,0,0,0,0,0,0,0,0,0
37,8,9,24,-37,-78,-59,110,-16,108,76,112,91,-2,-37,104,0,0,0,0,0,0,0,0,0,0,0,0
56,1,51,95,86,44,-31,-92,-28,-63,-67,90,48,-86,-41,110,0,0,0,0,0,0,0,0,0,0,0,0
-113,-108,14,14,-59,-44,-25,-41,-109,-67,67,125,116,22,-92,23,0,0,0,0,0,0,0,0,0,0,0,0
69,-51,88,-50,93,-114,-45,101,-112,-49,-10,-116,-35,50,-70,90,0,0,0,0,0,0,0,0,0,0,0,0
-57,120,57,12,-108,-49,-46,80,92,33,-26,59,4,70,29,60,0,0,0,0,0,0,0,0,0,0,0,0
57,67,109,-57,-33,70,-30,96,-120,-53,16,11,91,61,106,76,0,0,0,0,0,0,0,0,0,0,0,0
103,-14,101,-74,93,-62,-53,112,-50,18,-21,-123,-25,2,101,-87,0,0,0,0,0,0,0,0,0,0,0,0
64,75,88,-74,106,-8,-11,-38,-38,-96,-85,122,0,-3,109,-86,0,0,0,0,0,0,0,0,0,0,0,0
126,-78,97,98,100,-28,-20,-13,-73,40,-112,112,-84,-73,121,76,0,0,0,0,0,0,0,0,0,0,0,0
91,-105,-5,56,79,68,-66,120,-44,27,46,74,118,55,110,-123,0,0,0,0,0,0,0,0,0,0,0,0
63,-67,-12,68,11,41,-112,86,42,21,-21,53,-90,119,-24,17,0,0,0,0,0,0,0,0,0,0,0,0
84,-47,68,3,93,-79,41,102,34,115,24,79,77,-25,82,10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
