-46,-100,-41,-25,90,39,-100,81,-102,59,37,-36,25,57,-59,-51,115,83,-13,-86,-42,-59,-120,45,-59,-19,21,-89
-51,108,68,-24,36,-69,107,-73,35,45,105,-100,-71,-48,-117,24,82,15,28,76,-27,39,-5,33,19,-25,-13,-36
72,79,82,123,14,67,-49,26,69,-60,17,120,26,28,112,-37,-41,-5,123,-2,120,74,-75,-99,-34,-13,-40,60
76,-108,25,63,-114,-89,93,-16,65,44,116,-98,85,122,-9,71,120,77,9,-54,-80,-43,8,112,3,-43,-32,11
97,74,97,-2,54,-66,-106,-68,116,83,-64,-96,28,87,40,49,-83,55,-31,99,-59,-121,-11,86,-77,40,37,118
-24,48,-68,65,98,47,-52,30,-97,74,6,-72,64,-104,-82,-20,-18,84,82,-42,-44,81,-87,28,-77,-13,23,-29
-117,-65,-37,46,42,23,-88,-44,-9,-119,-126,-123,1,93,48,11,-110,122,42,-89,127,-99,-79,-42,47,80,97,-105
-67,48,93,-51,54,49,100,71,87,2,110,102,-70,17,24,79,-77,-100,-42,-17,22,-97,50,33,52,12,7,26
-64,17,-5,5,68,-67,-2,64,96,-78,-80,1,2,123,-95,-55,-14,-122,38,49,-34,-125,-34,-102,114,21,-25,-119
67,-126,27,74,31,-16,-30,-101,-79,-49,69,-17,75,-37,113,-31,-62,127,-55,-3,-115,-28,104,-5,98,40,120,-83
106,-88,-112,52,0,-28,-48,119,-87,-60,-97,-85,-102,67,-41,-24,-119,28,123,-65,-4,-108,72,77,-10,-65,-60,-21
-66,116,-37,117,-78,-94,15,52,6,-80,-47,-126,-109,-47,-111,51,84,72,37,83,-126,82,126,-58,34,9,-57,-105
111,43,58,-127,64,18,77,-22,-8,53,90,103,-45,105,-108,61,-25,86,27,-59,17,1,10,85,44,127,-93,-45
-44,-93,19,-109,97,71,-18,-78,-10,54,-67,28,24,18,32,-63,-76,-127,-15,53,52,39,102,47,-75,25,-52,-124
14,51,17,88,-43,-4,81,-95,67,4,-67,-118,68,76,-93,-38,-116,-74,-56,25,113,88,83,-53,101,27,-40,83
-16,-114,-17,-112,-102,-70,3,123,43,17,42,-71,-28,-26,-9,120,99,-101,27,-122,103,54,63,33,33,20,-28,119
-10,25,-100,-127,-53,60,-36,-13,-49,-100,-88,54,-53,-99,49,-109,104,11,55,46,95,53,-8,-19,-3,-110,36,-104
-38,65,5,95,117,78,120,-94,93,-15,45,105,-99,76,-100,-105,-114,49,17,100,-18,5,105,-91,-86,65,-17,9
-104,-50,-14,115,-96,103,99,2,-29,-22,125,66,116,-15,91,83,-81,-86,-116,-84,58,78,-126,68,115,-119,-120,-32
76,112,-82,-37,67,-113,103,10,127,53,67,52,-81,80,92,-43,0,7,56,24,63,-120,72,88,-11,79,-44,-2
-121,101,86,-45,17,-20,113,-43,78,106,-61,70,-117,-7,-43,51,-12,-124,78,78,-37,76,-13,117,-83,116,-33,59
7,-4,112,15,-12,-62,101,-32,-38,40,53,101,101,120,35,-95,-31,-52,81,61,-112,-119,50,1,-84,-11,44,21
-34,30,-22,-40,79,121,70,88,57,-59,-74,-92,-90,68,-114,48,96,105,-4,-85,1,-124,-92,92,100,79,120,15
56,122,-121,-113,-32,118,-63,98,-37,-72,-43,-24,-29,13,-113,-100,-114,91,-97,-67,91,123,-76,-113,6,-31,-87,125
-46,69,-5,-17,81,70,3,-16,97,-84,90,90,12,33,39,88,12,-123,63,-49,65,-93,32,120,104,-40,-108,-41
-64,84,-36,-71,-112,-86,116,-39,43,100,75,7,-37,123,-120,83,14,35,-100,17,47,2,-94,74,117,103,-98,15
-117,-90,-53,-11,-45,20,-45,-96,68,42,14,-109,113,4,-34,-45,-45,127,-35,32,16,26,-16,3,-11,-77,30,95
-89,-110,-92,-63,90,7,8,-102,25,81,85,-72,61,62,-11,116,76,52,-41,120,91,-39,-94,-38,-18,-19,-93,47
