-16,-26,-6,-93,49,-30,-75,-70,0,-95,-77,116,40,52,-7,-56,-108,-50,-123,-20,54,96,-44,71,30,5,0,0
-113,-52,70,-27,20,60,-53,88,-17,-82,88,-4,-62,127,22,-42,-6,-67,106,-67,-114,-123,55,54,-96,-117,0,0
-101,50,126,-71,-27,70,65,27,-49,-11,-81,-122,-124,-42,-22,62,88,-64,99,59,2,-29,-40,19,127,-15,0,0
-72,105,-58,81,-59,87,-39,40,-95,-81,-89,125,-102,88,-96,-123,110,38,121,-66,0,24,63,37,23,58,0,0
28,-6,-39,-39,31,120,96,125,106,-49,-103,41,32,-125,-89,106,-27,-26,0,7,82,24,79,97,-74,119,0,0
123,-92,40,-109,-46,-83,127,10,9,95,41,110,79,28,10,-10,20,-35,-53,-101,29,109,-13,49,102,-120,0,0
70,-69,-84,-53,-87,-119,-101,124,-35,31,-21,-81,-11,42,-52,-56,-67,77,-119,-127,68,-128,-81,35,-125,56,0,0
119,-44,-18,-120,-117,11,13,118,11,-108,-99,-121,-89,12,31,61,-95,-16,-81,81,21,-114,124,46,-114,51,0,0
51,-121,36,-31,123,-112,-94,48,-88,41,-63,-77,-16,-97,13,12,-77,124,-105,79,0,-49,-73,-122,53,15,0,0
-20,47,93,-72,-83,-42,-79,10,46,-55,82,-56,-25,-56,77,-115,80,12,-119,91,21,-90,90,-62,-13,-118,0,0
34,1,-30,22,-86,-99,-72,-117,-35,26,38,56,55,-33,16,62,125,111,91,17,52,-52,18,11,-110,-35,0,0
7,95,-95,-67,-115,90,7,0,123,-67,20,92,106,-16,-84,10,52,-42,72,-61,71,91,-9,61,-2,43,0,0
-68,56,42,26,18,-36,36,31,-103,-29,88,-35,-46,-7,-97,-83,5,-104,-37,-64,58,-38,-46,-69,-81,79,0,0
101,66,87,9,48,48,-40,93,-33,52,58,15,111,111,48,-115,95,-104,45,-95,-49,-51,83,109,30,-11,0,0
82,89,-25,-1,91,-10,15,108,-83,15,-99,-105,21,-38,-60,-89,121,-78,-114,-61,14,102,-74,85,120,-123,0,0
-23,114,-107,110,-54,-6,91,-109,113,-51,-23,56,125,85,68,-111,-122,12,108,56,-19,59,75,-93,4,31,0,0
17,-6,-16,30,-105,33,64,-48,-43,102,49,32,-43,-105,-83,-116,-126,-45,-108,-46,-87,-117,-53,102,7,-50,0,0
-81,-18,-117,102,106,5,50,122,90,-12,-21,-6,-58,-106,-57,75,-6,45,-76,13,71,-20,-92,-73,1,-26,0,0
28,-56,-11,-115,80,-121,-69,-26,32,-79,58,-111,43,-99,-80,-67,29,-74,24,116,-114,-4,-82,-85,-94,-39,0,0
85,75,40,-115,97,-74,76,-116,119,80,-83,-91,123,-87,-68,58,120,58,-60,-54,-87,102,-121,74,-35,122,0,0
-29,-42,-55,-64,-108,-72,-31,-67,-69,-67,-118,-79,-47,-2,-65,-122,-94,-99,121,-126,-16,126,-106,8,35,90,0,0
40,16,-29,100,-126,-27,-45,36,-40,71,-107,102,70,-9,114,24,18,-8,27,58,-16,-45,-75,10,-112,-92,0,0
-9,16,-107,59,1,-54,-110,74,-17,102,86,-1,-103,11,-12,55,-40,-124,-72,60,-13,28,72,112,-128,8,0,0
10,-13,38,-95,32,65,108,-117,12,58,106,94,-118,118,-18,0,-10,111,80,-13,17,-23,107,-70,-33,-125,0,0
15,6,11,-48,113,106,124,-94,-124,105,69,-120,104,10,54,110,-118,6,-14,5,106,63,-119,85,46,-41,0,0
-88,57,-81,17,126,120,55,-52,110,121,-105,-12,-87,110,-97,59,34,-81,126,39,74,63,-21,-4,-120,-105,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
