2,22,51,26,-115,-98,-88,52,-104,118,12,-109,-64,85,79,96,-34,-4,94,0,0,0,0,0,0,0,0,0
23,29,-80,44,-20,-34,-53,-33,-29,-47,-30,-58,-71,118,-62,92,-106,65,3,0,0,0,0,0,0,0,0,0
-19,-96,31,104,-33,120,32,-128,-111,3,-107,-51,48,-116,19,83,-27,50,49,0,0,0,0,0,0,0,0,0
-114,89,54,0,-36,-52,-116,-49,33,-49,-115,45,-128,-58,7,101,65,-106,34,0,0,0,0,0,0,0,0,0
-117,-123,-35,-57,74,48,-117,-12,-61,-56,-27,0,7,72,34,93,118,-77,-123,0,0,0,0,0,0,0,0,0
45,-77,89,59,18,4,100,-42,-121,-50,112,-101,33,-81,58,-72,67,-17,123,0,0,0,0,0,0,0,0,0
-84,-96,60,72,52,104,81,-46,77,101,-39,-96,-78,53,-113,72,63,55,-116,0,0,0,0,0,0,0,0,0
-2,-17,-117,-24,-119,71,-6,-9,-98,87,-9,111,21,-48,-113,15,-68,26,30,0,0,0,0,0,0,0,0,0
20,-21,-6,66,27,-56,66,-18,59,-118,90,-117,-84,-27,-46,-82,58,-26,-15,0,0,0,0,0,0,0,0,0
-46,-115,-23,77,-124,115,-79,112,-25,-24,-80,25,-67,47,50,122,105,73,-44,0,0,0,0,0,0,0,0,0
-88,-60,-114,-6,-97,-86,30,7,-30,-39,-127,-110,43,-60,-90,96,-105,-27,93,0,0,0,0,0,0,0,0,0
29,112,31,42,-35,42,28,-43,-128,116,-38,-69,-71,-103,-107,-106,-34,126,-94,0,0,0,0,0,0,0,0,0
21,93,49,50,45,85,-105,-76,-104,-96,-118,79,-84,27,-115,-63,-50,15,87,0,0,0,0,0,0,0,0,0
14,70,-84,-50,35,-80,-82,25,-69,40,101,78,69,48,-66,-49,-10,-65,32,0,0,0,0,0,0,0,0,0
-71,9,-114,17,97,10,124,25,-108,-77,124,43,-98,-28,-53,-52,107,62,-86,0,0,0,0,0,0,0,0,0
67,4,-119,-32,124,-93,-104,78,102,-102,10,-124,-51,55,34,11,-6,63,5,0,0,0,0,0,0,0,0,0
118,52,-67,-57,8,-115,-121,59,0,-70,11,21,-125,-70,-126,17,32,-28,83,0,0,0,0,0,0,0,0,0
65,9,76,111,126,-98,6,-98,57,-5,99,91,99,63,81,-53,-81,-61,-118,0,0,0,0,0,0,0,0,0
75,122,75,19,-51,43,-121,76,-9,-64,108,-41,-98,-117,73,-66,-99,82,-118,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
