-63,75,23,64,-41,-128,104,-30,-17,-95,26,46,-67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-51,-21,108,-67,-120,110,18,-6,-9,-31,42,3,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46,-107,99,-128,-125,114,-28,-121,5,36,88,86,-84,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-22,-14,105,46,-91,-113,32,-53,-20,19,-69,-9,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,85,2,-34,-102,-112,33,14,-88,58,76,-37,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-4,19,-126,-35,30,-33,41,-11,-97,96,68,34,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-52,-89,-12,10,107,-17,62,-51,106,2,-7,-59,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-61,118,105,-57,-118,110,-98,-68,-23,37,115,79,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-31,54,-85,-20,-100,-25,41,91,56,-42,-102,-11,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-24,-56,25,-46,-7,-114,-33,-89,19,-101,-51,-85,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-121,6,-109,6,22,-73,-124,60,49,-125,-27,-20,-118,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-121,-96,23,-66,100,18,-93,3,-116,-103,77,-87,106,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-46,104,-70,-39,28,14,68,-5,-128,-66,-104,26,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-100,-14,94,-21,19,-42,-74,-79,-32,-112,-128,-68,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
