103,-93,97,20,4,-21,116,96,-76,-79,-104,102,122,96,96,-51,-123,0,0,0,0,0,0,0,0,0,0,0
90,-95,-44,60,110,52,-102,122,-93,-80,35,116,117,27,72,71,31,0,0,0,0,0,0,0,0,0,0,0
-26,-94,-111,50,90,51,88,-11,45,33,113,-104,-19,119,123,92,-17,0,0,0,0,0,0,0,0,0,0,0
17,-88,-73,-11,-63,8,8,-78,57,111,124,-48,-63,-107,87,51,85,0,0,0,0,0,0,0,0,0,0,0
50,-66,93,-50,-85,-69,-128,-16,97,-9,-60,29,76,-125,-46,-112,54,0,0,0,0,0,0,0,0,0,0,0
-94,101,-121,-61,91,-21,-21,-25,15,-34,-118,51,-44,-33,-16,26,99,0,0,0,0,0,0,0,0,0,0,0
61,26,21,72,-23,11,-61,73,-86,-52,-101,-76,20,-127,-96,79,-68,0,0,0,0,0,0,0,0,0,0,0
106,-12,-107,-110,-55,-115,-128,-58,90,12,-108,-12,125,-59,70,-50,-121,0,0,0,0,0,0,0,0,0,0,0
-2,-88,-53,-86,49,-95,75,95,-89,-76,72,14,-110,127,48,-121,36,0,0,0,0,0,0,0,0,0,0,0
55,112,-11,-41,-56,96,91,7,-13,126,-21,-50,-77,109,-101,-29,-44,0,0,0,0,0,0,0,0,0,0,0
35,-65,104,-81,-108,-107,-9,17,10,124,-25,103,-68,43,-46,10,59,0,0,0,0,0,0,0,0,0,0,0
10,92,-89,-10,-85,114,-38,117,26,70,-49,34,46,25,-4,36,38,0,0,0,0,0,0,0,0,0,0,0
-52,17,1,28,18,-32,-73,-102,49,42,-106,-114,-51,-37,-17,-22,105,0,0,0,0,0,0,0,0,0,0,0
75,-84,-42,78,28,-119,-49,105,123,48,-87,-3,-126,66,-105,3,-29,0,0,0,0,0,0,0,0,0,0,0
-122,106,-116,19,-109,123,49,-90,-69,23,99,110,-16,26,-3,97,-106,0,0,0,0,0,0,0,0,0,0,0
-22,-49,-90,2,-121,41,-57,39,58,106,55,118,-64,-119,-48,74,-24,0,0,0,0,0,0,0,0,0,0,0
-46,36,96,4,22,-82,-86,-26,-128,-27,-8,-68,101,-55,-110,-3,-71,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
