69,42,13,162,145,51,28,39,164,164,88,205,160,206,10,88,48,155,0,0,0,0,0,0,0,0,0,0
60,203,5,172,187,128,109,33,23,15,94,108,165,79,1,42,231,20,0,0,0,0,0,0,0,0,0,0
34,234,84,171,170,49,70,174,78,244,10,42,88,149,52,134,130,94,0,0,0,0,0,0,0,0,0,0
71,237,58,227,165,15,81,216,82,56,212,124,213,213,165,15,114,218,0,0,0,0,0,0,0,0,0,0
242,229,140,118,206,44,255,166,20,101,211,193,5,147,219,71,88,220,0,0,0,0,0,0,0,0,0,0
192,179,63,60,146,164,190,225,133,20,87,174,186,74,3,155,69,212,0,0,0,0,0,0,0,0,0,0
99,233,185,171,245,122,43,241,170,133,94,62,102,79,212,229,140,96,0,0,0,0,0,0,0,0,0,0
133,205,153,133,20,28,82,28,56,160,127,14,188,192,109,231,184,200,0,0,0,0,0,0,0,0,0,0
42,224,68,227,132,176,250,164,120,187,182,68,104,127,186,152,112,187,0,0,0,0,0,0,0,0,0,0
53,240,189,93,27,37,39,137,205,74,25,10,186,199,46,105,126,153,0,0,0,0,0,0,0,0,0,0
169,34,138,214,179,166,174,42,163,31,89,100,37,61,114,172,20,39,0,0,0,0,0,0,0,0,0,0
193,161,64,229,128,180,236,44,184,146,208,144,5,173,39,241,155,104,0,0,0,0,0,0,0,0,0,0
178,91,3,137,144,80,132,240,57,2,48,219,228,161,68,165,39,13,0,0,0,0,0,0,0,0,0,0
202,134,6,253,163,128,188,189,131,124,40,211,66,169,142,81,176,185,0,0,0,0,0,0,0,0,0,0
17,175,70,59,141,65,195,35,26,58,61,121,34,181,231,229,190,92,0,0,0,0,0,0,0,0,0,0
105,6,207,192,47,177,89,46,156,9,224,93,185,56,154,181,97,73,0,0,0,0,0,0,0,0,0,0
29,25,162,44,135,195,13,173,150,163,150,99,74,234,193,89,255,59,0,0,0,0,0,0,0,0,0,0
175,37,132,248,234,174,46,221,91,38,227,191,51,198,7,30,89,159,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
