114,254,14,135,191,217,211,20,92,254,68,206,22,120,254,94,136,30,250,0,0,0,0,0,0,0,0,0
51,117,205,16,52,59,53,28,55,77,160,92,85,37,241,123,233,156,190,0,0,0,0,0,0,0,0,0
33,239,178,150,63,238,108,21,74,17,162,215,109,31,250,87,1,30,71,0,0,0,0,0,0,0,0,0
149,122,172,171,17,117,107,171,1,105,39,142,242,189,53,219,137,47,95,0,0,0,0,0,0,0,0,0
153,73,235,55,106,166,198,19,204,252,179,250,75,69,8,60,152,31,18,0,0,0,0,0,0,0,0,0
96,117,201,242,53,14,71,88,50,22,176,57,164,232,109,52,134,73,89,0,0,0,0,0,0,0,0,0
140,242,49,230,53,10,162,36,156,40,143,176,58,61,28,206,175,31,195,0,0,0,0,0,0,0,0,0
100,108,103,186,146,216,232,214,241,30,102,101,249,14,50,196,155,178,167,0,0,0,0,0,0,0,0,0
232,104,136,57,241,46,227,25,121,124,187,186,124,163,233,96,51,135,2,0,0,0,0,0,0,0,0,0
74,195,153,9,63,226,49,103,225,150,236,131,229,203,147,49,222,229,163,0,0,0,0,0,0,0,0,0
2,41,149,136,244,229,151,44,91,171,148,59,197,188,244,148,29,65,199,0,0,0,0,0,0,0,0,0
191,238,148,109,229,147,139,20,49,32,143,170,106,60,73,7,19,138,94,0,0,0,0,0,0,0,0,0
70,92,29,201,118,71,177,109,207,240,53,16,211,174,121,34,177,30,212,0,0,0,0,0,0,0,0,0
252,1,45,154,89,62,192,204,121,174,111,164,63,247,16,164,49,53,156,0,0,0,0,0,0,0,0,0
211,238,176,153,215,207,54,97,7,4,47,54,218,197,63,32,42,193,64,0,0,0,0,0,0,0,0,0
159,18,34,55,69,163,98,67,254,53,40,27,165,43,23,224,205,146,235,0,0,0,0,0,0,0,0,0
250,136,62,145,129,131,22,56,165,208,134,106,193,120,124,113,43,153,149,0,0,0,0,0,0,0,0,0
194,118,97,238,158,123,94,87,111,63,44,238,153,55,207,7,148,119,187,0,0,0,0,0,0,0,0,0
94,123,53,236,171,39,44,18,129,187,209,248,56,63,241,166,167,17,53,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
