240,182,84,191,142,193,159,249,142,78,150,33,19,134,53,0,0,0,0,0,0,0,0,0,0,0,0,0
96,158,116,200,21,152,218,177,2,197,156,234,187,19,120,0,0,0,0,0,0,0,0,0,0,0,0,0
146,132,226,144,57,154,206,211,217,2,28,136,152,78,102,0,0,0,0,0,0,0,0,0,0,0,0,0
39,179,224,101,48,138,99,44,157,93,11,209,97,221,83,0,0,0,0,0,0,0,0,0,0,0,0,0
34,37,110,166,131,21,197,216,66,41,214,69,235,117,86,0,0,0,0,0,0,0,0,0,0,0,0,0
53,69,97,192,50,16,30,253,21,31,131,74,4,204,66,0,0,0,0,0,0,0,0,0,0,0,0,0
60,150,242,213,184,184,103,55,50,250,112,144,141,245,128,0,0,0,0,0,0,0,0,0,0,0,0,0
72,210,64,74,156,152,217,105,70,110,246,220,154,104,153,0,0,0,0,0,0,0,0,0,0,0,0,0
6,203,115,232,79,84,28,51,60,167,95,96,126,125,188,0,0,0,0,0,0,0,0,0,0,0,0,0
216,64,5,59,249,54,241,118,186,225,245,129,12,11,217,0,0,0,0,0,0,0,0,0,0,0,0,0
117,136,220,183,20,173,221,213,51,68,16,46,190,249,242,0,0,0,0,0,0,0,0,0,0,0,0,0
227,122,94,5,240,200,117,190,179,74,194,13,219,248,198,0,0,0,0,0,0,0,0,0,0,0,0,0
83,51,156,77,92,171,209,137,135,82,167,180,84,171,108,0,0,0,0,0,0,0,0,0,0,0,0,0
181,19,53,55,41,193,239,198,34,130,158,32,172,191,178,0,0,0,0,0,0,0,0,0,0,0,0,0
179,54,30,166,152,61,247,85,207,15,44,20,170,12,85,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
